dont_skip_probab;entry_test_price;prediction;test_price;volume
0.2750000059604645;5260.4;5264.18017578125;5259.88;3.56
0.23000000417232513;5259.88;5255.27001953125;5244.8;4.37
0.22200000286102295;5244.8;5245.22998046875;5249.2;1.97
0.2809999883174896;5249.2;5251.22021484375;5230.0;12.58
0.4490000009536743;5230.0;5242.1201171875;5244.7;119.25
0.25699999928474426;5244.7;5236.97021484375;5236.0;2.44
0.28299999237060547;5236.0;5240.14013671875;5260.24;4.23
0.28299999237060547;5260.24;5265.02978515625;5255.2;1.63
0.4729999899864197;5255.2;5282.169921875;5230.4;12.13
0.2939999997615814;5230.4;5221.77001953125;5246.38;10.17
0.27399998903274536;5246.38;5250.77001953125;5248.2;0.76
0.3400000035762787;5248.2;5237.5;5256.0;19.89
0.32100000977516174;5256.0;5262.7099609375;5247.0;5.55
0.19599999487400055;5247.0;5245.81005859375;5247.8;2.49
0.3240000009536743;5247.8;5255.97998046875;5263.1;0.51
0.21699999272823334;5263.1;5259.080078125;5264.48;2.02
0.29499998688697815;5264.48;5252.89990234375;5256.3;0.05
0.2750000059604645;5256.3;5260.89990234375;5272.1;0.12
0.18700000643730164;5272.1;5271.7099609375;5269.9;0.79
0.22599999606609344;5269.9;5265.25;5275.66;3.0
0.2409999966621399;5275.66;5277.47998046875;5254.5;2.07
0.2150000035762787;5254.5;5251.830078125;5260.57;5.32
0.2639999985694885;5260.57;5251.60986328125;5267.9;0.52
0.19699999690055847;5267.9;5266.5;5296.1;2.63
0.39100000262260437;5296.1;5276.5400390625;5290.1;20.09
0.3790000081062317;5290.1;5302.97998046875;5299.3;1.43
0.26499998569488525;5299.3;5293.3798828125;5314.6;10.36
0.3569999933242798;5314.6;5303.580078125;5307.85;47.41
0.2290000021457672;5307.85;5304.77001953125;5299.8;8.71
0.26600000262260437;5299.8;5303.14990234375;5295.6;2.93
0.23100000619888306;5295.6;5291.8798828125;5300.0;7.4
0.2540000081062317;5300.0;5301.81982421875;5295.1;5.95
0.30000001192092896;5295.1;5301.14990234375;5280.1;1.18
0.257999986410141;5280.1;5282.4599609375;5279.53;4.9
0.23399999737739563;5279.53;5280.830078125;5281.8;2.17
0.26600000262260437;5281.8;5283.89990234375;5270.3;8.26
0.2709999978542328;5270.3;5274.22998046875;5281.1;2.02
0.22599999606609344;5281.1;5275.56982421875;5277.72;0.36
0.26499998569488525;5277.72;5281.56982421875;5283.36;0.52
0.38199999928474426;5283.36;5294.81982421875;5271.8;8.62
0.21199999749660492;5271.8;5267.83984375;5281.17;0.55
0.27799999713897705;5281.17;5274.5400390625;5274.8;11.65
0.2630000114440918;5274.8;5278.3701171875;5290.19;1.31
0.20399999618530273;5290.19;5287.60986328125;5299.02;1.99
0.3610000014305115;5299.02;5305.6298828125;5296.2;20.97
0.3140000104904175;5296.2;5297.35986328125;5322.0;25.96
0.38499999046325684;5322.0;5309.47021484375;5327.1;81.17
0.33899998664855957;5327.1;5317.60986328125;5339.05;28.42
0.289000004529953;5339.05;5332.93017578125;5328.0;16.53
0.20100000500679016;5328.0;5327.06982421875;5305.7;5.34
0.35899999737739563;5305.7;5316.2001953125;5306.1;4.07
0.19200000166893005;5306.1;5305.56005859375;5303.3;2.46
0.19200000166893005;5303.3;5301.77001953125;5283.8;0.12
0.37700000405311584;5283.8;5296.4599609375;5259.6;1.41
0.20800000429153442;5259.6;5257.08984375;5254.1;3.69
0.35499998927116394;5254.1;5236.97998046875;5248.9;0.79
0.25099998712539673;5248.9;5251.8701171875;5260.2;0.22
0.1979999989271164;5260.2;5258.7998046875;5262.3;2.8
0.19499999284744263;5262.3;5260.22998046875;5271.0;0.23
0.1889999955892563;5271.0;5270.35986328125;5269.6;1.19
0.24400000274181366;5269.6;5272.1298828125;5268.2;0.12
0.28200000524520874;5268.2;5273.18017578125;5280.28;0.7
0.22699999809265137;5280.28;5274.52001953125;5291.5;0.1
0.2290000021457672;5291.5;5287.2998046875;5283.5;5.23
0.2529999911785126;5283.5;5286.41015625;5287.9;1.19
0.26600000262260437;5287.9;5291.080078125;5280.1;3.85
0.36800000071525574;5280.1;5288.56982421875;5280.1;15.88
0.19699999690055847;5280.1;5277.7998046875;5281.2;0.24
0.19699999690055847;5281.2;5279.33984375;5281.4;1.4
0.2150000035762787;5281.4;5280.419921875;5304.3;10.4
0.20000000298023224;5304.3;5303.169921875;5327.3;4.4
0.2199999988079071;5327.3;5324.490234375;5299.9;6.75
0.2619999945163727;5299.9;5302.97021484375;5300.02;3.07
0.1940000057220459;5300.02;5298.169921875;5312.51;0.1
0.25600001215934753;5312.51;5315.89990234375;5322.2;0.1
0.23899999260902405;5322.2;5318.25;5288.1;9.11
0.46299999952316284;5288.1;5312.9599609375;5304.3;1.62
0.3179999887943268;5304.3;5299.240234375;5288.9;30.44
0.38100001215934753;5288.9;5297.41015625;5306.66;21.07
0.27900001406669617;5306.66;5298.64990234375;5318.0;7.94
0.21299999952316284;5318.0;5314.2099609375;5319.0;1.5
0.24300000071525574;5319.0;5321.259765625;5321.96;1.0
0.20100000500679016;5321.96;5320.14990234375;5338.2;3.3
0.2879999876022339;5338.2;5340.89990234375;5329.4;11.8
0.25099998712539673;5329.4;5332.4599609375;5332.8;0.04
0.2800000011920929;5332.8;5324.81982421875;5354.2;8.5
0.28299999237060547;5354.2;5343.419921875;5364.58;0.18
0.24500000476837158;5364.58;5357.259765625;5356.22;0.91
0.3100000023841858;5356.22;5363.22021484375;5357.0;0.88
0.28200000524520874;5357.0;5360.4501953125;5358.17;7.22
0.38100001215934753;5358.17;5366.64013671875;5361.1;21.94
0.23000000417232513;5361.1;5361.89990234375;5332.4;3.03
0.4519999921321869;5332.4;5354.68994140625;5344.6;2.21
0.210999995470047;5344.6;5342.490234375;5338.9;5.81
0.24400000274181366;5338.9;5341.35009765625;5348.7;0.36
0.20100000500679016;5348.7;5345.7900390625;5354.9;0.03
0.21400000154972076;5354.9;5350.56005859375;5333.5;0.18
0.37400001287460327;5333.5;5346.27001953125;5343.8;0.3
0.23499999940395355;5343.8;5338.27978515625;5343.3;3.37
0.22599999606609344;5343.3;5343.8798828125;5350.1;2.48
0.19599999487400055;5350.1;5348.2998046875;5349.6;1.16
0.18799999356269836;5349.6;5348.89013671875;5338.3;0.32
0.2709999978542328;5338.3;5342.759765625;5344.5;0.06
0.20800000429153442;5344.5;5340.85009765625;5351.5;0.51
0.21400000154972076;5351.5;5347.22998046875;5339.24;0.54
0.3569999933242798;5339.24;5350.31005859375;5290.1;0.97
0.5120000243186951;5290.1;5329.419921875;5320.2;22.28
0.26100000739097595;5320.2;5314.85009765625;5335.04;11.01
0.35899999737739563;5335.04;5317.89013671875;5357.5;2.92
0.36899998784065247;5357.5;5339.2900390625;5354.1;2.75
0.2199999988079071;5354.1;5354.72021484375;5356.9;0.56
0.1940000057220459;5356.9;5355.18017578125;5362.0;0.48
0.24300000071525574;5362.0;5354.830078125;5361.3;0.71
0.2160000056028366;5361.3;5361.68994140625;5355.3;0.07
0.2639999985694885;5355.3;5359.31005859375;5351.3;0.02
0.25699999928474426;5351.3;5354.31982421875;5338.0;1.85
0.33000001311302185;5338.0;5345.35986328125;5348.05;6.72
0.24400000274181366;5348.05;5340.56982421875;5355.2;0.13
0.210999995470047;5355.2;5351.6201171875;5335.2;1.65
0.3190000057220459;5335.2;5340.7998046875;5316.7;9.83
0.3799999952316284;5316.7;5327.27001953125;5304.98;12.02
0.2590000033378601;5304.98;5299.85986328125;5298.94;11.15
0.33399999141693115;5298.94;5301.2998046875;5287.8;28.82
0.3619999885559082;5287.8;5295.3701171875;5276.8;16.99
0.26100000739097595;5276.8;5280.2900390625;5292.8;0.9
0.25;5292.8;5284.85986328125;5299.4;0.01
0.382999986410141;5299.4;5291.33984375;5290.1;114.24
0.25099998712539673;5290.1;5293.080078125;5302.1;0.23
0.20600000023841858;5302.1;5298.60009765625;5296.44;0.06
0.2930000126361847;5296.44;5302.0400390625;5285.3;1.08
0.3059999942779541;5285.3;5291.39013671875;5273.9;2.97
0.38499999046325684;5273.9;5285.169921875;5275.1;10.66
0.20600000023841858;5275.1;5271.68017578125;5290.09;0.39
0.24500000476837158;5290.09;5282.60009765625;5281.3;0.04
0.24699999392032623;5281.3;5284.02001953125;5300.0;0.15
0.22599999606609344;5300.0;5294.830078125;5323.4;1.46
0.2549999952316284;5323.4;5316.8701171875;5332.3;5.94
0.23899999260902405;5332.3;5325.4599609375;5318.4;0.58
0.33399999141693115;5318.4;5327.10009765625;5300.0;2.54
0.45899999141693115;5300.0;5322.9599609375;5309.6;10.17
0.20399999618530273;5309.6;5307.2099609375;5298.7;2.59
0.2529999911785126;5298.7;5301.35009765625;5280.06;2.19
0.40299999713897705;5280.06;5294.97021484375;5298.8;2.61
0.24199999868869781;5298.8;5292.919921875;5306.99;4.07
0.20900000631809235;5306.99;5303.330078125;5299.3;0.56
0.27399998903274536;5299.3;5302.85986328125;5310.52;4.39
0.21799999475479126;5310.52;5305.7900390625;5307.5;0.45
0.21899999678134918;5307.5;5307.52001953125;5319.2;2.51
0.22200000286102295;5319.2;5314.990234375;5325.0;3.1
0.289000004529953;5325.0;5315.009765625;5326.9;4.34
0.27900001406669617;5326.9;5322.27978515625;5343.12;18.1
0.2669999897480011;5343.12;5335.93994140625;5338.6;7.3
0.2150000035762787;5338.6;5338.68017578125;5319.0;1.09
0.43299999833106995;5319.0;5335.02001953125;5328.1;24.71
0.23199999332427979;5328.1;5329.06005859375;5339.7;2.78
0.34299999475479126;5339.7;5328.97021484375;5355.0;26.4
0.31200000643730164;5355.0;5345.52978515625;5330.0;14.38
0.414000004529953;5330.0;5345.1201171875;5332.09;8.13
0.26499998569488525;5332.09;5335.22998046875;5424.2;3.68
0.4790000021457672;5424.2;5364.8701171875;5432.6;146.28
0.4309999942779541;5432.6;5402.8798828125;5407.6;141.42
0.23999999463558197;5407.6;5409.75;5411.49;0.48
0.210999995470047;5411.49;5410.27978515625;5413.9;8.48
0.19699999690055847;5413.9;5411.66015625;5430.09;0.62
0.2720000147819519;5430.09;5421.3798828125;5428.3;4.62
0.20399999618530273;5428.3;5425.169921875;5404.7;0.72
0.3569999933242798;5404.7;5415.16015625;5408.9;4.12
0.3240000009536743;5408.9;5404.89013671875;5410.4;37.94
0.2290000021457672;5410.4;5404.759765625;5431.0;1.23
0.335999995470047;5431.0;5416.02978515625;5440.1;4.25
0.3319999873638153;5440.1;5427.919921875;5472.1;12.69
0.41600000858306885;5472.1;5453.4501953125;5542.6;112.83
0.38999998569488525;5542.6;5526.5400390625;5580.9;62.7
0.42500001192092896;5580.9;5555.4501953125;5557.9;26.19
0.43700000643730164;5557.9;5577.08984375;5590.0;9.95
0.4020000100135803;5590.0;5579.02001953125;5594.9;142.51
0.25699999928474426;5594.9;5590.990234375;5583.01;14.72
0.4309999942779541;5583.01;5602.33984375;5571.73;2.23
0.24400000274181366;5571.73;5570.93994140625;5592.1;19.78
0.27300000190734863;5592.1;5595.93994140625;5580.74;3.83
0.33399999141693115;5580.74;5589.009765625;5604.6;5.83
0.2639999985694885;5604.6;5598.419921875;5599.5;10.25
0.38199999928474426;5599.5;5612.68017578125;5624.6;4.78
0.335999995470047;5624.6;5619.10009765625;5627.02;48.88
0.28200000524520874;5627.02;5616.39013671875;5594.0;2.15
0.414000004529953;5594.0;5609.68994140625;5599.5;9.88
0.25;5599.5;5592.419921875;5622.3;3.91
0.2199999988079071;5622.3;5618.35986328125;5629.3;4.04
0.32600000500679016;5629.3;5637.2900390625;5641.4;4.23
0.2720000147819519;5641.4;5633.580078125;5624.0;8.14
0.22599999606609344;5624.0;5622.7001953125;5593.8;13.16
0.4180000126361847;5593.8;5610.85986328125;5610.0;4.36
0.23800000548362732;5610.0;5604.4599609375;5551.93;4.96
0.460999995470047;5551.93;5575.27978515625;5576.9;26.5
0.2939999997615814;5576.9;5565.22021484375;5563.05;1.84
0.24400000274181366;5563.05;5563.72998046875;5560.42;7.98
0.32600000500679016;5560.42;5569.1298828125;5585.0;1.03
0.5590000152587891;5585.0;5534.9599609375;5575.2;1570.32
0.37700000405311584;5575.2;5588.740234375;5589.96;0.69
0.2160000056028366;5589.96;5585.77978515625;5609.3;2.09
0.2280000001192093;5609.3;5607.2900390625;5620.0;11.87
0.34200000762939453;5620.0;5630.080078125;5630.0;2.03
0.2280000001192093;5630.0;5623.85986328125;5635.76;0.31
0.3959999978542328;5635.76;5647.47998046875;5600.2;18.98
0.3709999918937683;5600.2;5612.39013671875;5499.1;3.84
0.2800000011920929;5499.1;5490.97021484375;5496.8;8.74
0.44699999690055847;5496.8;5515.89013671875;5483.4;26.66
0.46399998664855957;5483.4;5509.3701171875;5469.5;2.1
0.41600000858306885;5469.5;5484.009765625;5474.1;18.71
0.36000001430511475;5474.1;5456.080078125;5489.7;1.95
0.2280000001192093;5489.7;5490.77978515625;5494.11;1.26
0.20399999618530273;5494.11;5490.97998046875;5489.5;0.78
0.2529999911785126;5489.5;5487.27978515625;5498.1;18.15
0.24500000476837158;5498.1;5498.990234375;5498.2;7.34
0.3070000112056732;5498.2;5504.81982421875;5473.8;2.04
0.37599998712539673;5473.8;5482.10986328125;5468.4;21.12
0.32499998807907104;5468.4;5476.08984375;5430.6;4.32
0.42800000309944153;5430.6;5445.97998046875;5458.8;26.21
0.39500001072883606;5458.8;5436.89990234375;5473.0;9.77
0.3540000021457672;5473.0;5484.1298828125;5475.6;1.03
0.19499999284744263;5475.6;5473.47998046875;5465.4;0.1
0.35899999737739563;5465.4;5467.240234375;5476.67;45.42
0.2669999897480011;5476.67;5470.490234375;5460.6;10.74
0.4099999964237213;5460.6;5477.2998046875;5488.8;0.26
0.4090000092983246;5488.8;5466.3798828125;5487.87;25.97
0.34200000762939453;5487.87;5496.85009765625;5489.0;5.3
0.2630000114440918;5489.0;5480.39013671875;5472.24;2.51
0.29899999499320984;5472.24;5478.7099609375;5462.2;0.05
0.23600000143051147;5462.2;5455.56982421875;5465.0;0.62
0.2930000126361847;5465.0;5469.68994140625;5455.2;5.6
0.28999999165534973;5455.2;5460.64990234375;5447.4;1.57
0.20200000703334808;5447.4;5445.68017578125;5420.8;3.99
0.3009999990463257;5420.8;5427.22021484375;5440.1;0.81
0.23000000417232513;5440.1;5434.25;5453.3;1.19
0.19300000369548798;5453.3;5451.52001953125;5442.0;0.32
0.3089999854564667;5442.0;5448.97998046875;5465.0;0.94
0.41600000858306885;5465.0;5440.16015625;5485.8;10.17
0.3499999940395355;5485.8;5491.7998046875;5483.1;20.37
0.3659999966621399;5483.1;5464.97998046875;5477.3;3.92
0.4269999861717224;5477.3;5495.52978515625;5481.6;2.42
0.20800000429153442;5481.6;5478.93994140625;5477.3;3.41
0.3790000081062317;5477.3;5484.169921875;5499.9;33.7
0.4410000145435333;5499.9;5486.169921875;5499.2;407.07
0.23100000619888306;5499.2;5499.7099609375;5511.2;4.44
0.2849999964237213;5511.2;5502.330078125;5527.1;7.96
0.3449999988079071;5527.1;5537.2900390625;5540.1;1.81
0.30300000309944153;5540.1;5538.06005859375;5549.01;34.0
0.19699999690055847;5549.01;5546.60009765625;5526.2;0.01
0.2029999941587448;5526.2;5524.509765625;5537.38;4.4
0.2150000035762787;5537.38;5533.6201171875;5454.1;2.63
0.5170000195503235;5454.1;5496.97021484375;5214.9;32.99
0.4480000138282776;5214.9;5175.830078125;5210.2;290.58
0.4189999997615814;5210.2;5210.31005859375;5185.0;131.38
0.453000009059906;5185.0;5198.580078125;5297.0;112.78
0.4339999854564667;5297.0;5274.18017578125;5294.2;61.1
0.421999990940094;5294.2;5307.43017578125;5436.4;33.56
0.43700000643730164;5436.4;5409.4501953125;5413.59;87.03
0.41200000047683716;5413.59;5424.5;5422.6;43.03
0.3409999907016754;5422.6;5426.64013671875;5404.0;24.89
0.43299999833106995;5404.0;5409.91015625;5390.6;112.08
0.460999995470047;5390.6;5414.080078125;5359.0;17.29
0.43799999356269836;5359.0;5378.66015625;5377.8;1.74
0.3059999942779541;5377.8;5371.2099609375;5416.5;21.49
0.4359999895095825;5416.5;5392.22021484375;5398.6;61.06
0.2150000035762787;5398.6;5398.419921875;5383.7;12.34
0.3529999852180481;5383.7;5389.93017578125;5367.8;19.86
0.453000009059906;5367.8;5381.91015625;5378.0;110.0
0.3019999861717224;5378.0;5379.080078125;5407.3;22.45
0.4390000104904175;5407.3;5381.56982421875;5404.5;40.91
0.23399999737739563;5404.5;5398.9501953125;5408.0;3.21
0.2630000114440918;5408.0;5401.009765625;5394.2;7.13
0.34299999475479126;5394.2;5403.39013671875;5344.6;4.33
0.5090000033378601;5344.6;5381.990234375;5359.29;40.28
0.3240000009536743;5359.29;5353.7001953125;5374.92;31.09
0.2879999876022339;5374.92;5364.77001953125;5356.8;3.81
0.421999990940094;5356.8;5371.759765625;5369.2;20.56
0.2930000126361847;5369.2;5362.06005859375;5393.17;14.75
0.38999998569488525;5393.17;5373.35009765625;5368.8;20.72
0.4009999930858612;5368.8;5382.72998046875;5399.9;7.22
0.3529999852180481;5399.9;5386.47021484375;5423.49;23.17
0.2709999978542328;5423.49;5413.64013671875;5411.9;0.44
0.24300000071525574;5411.9;5412.18994140625;5412.1;8.92
0.22200000286102295;5412.1;5412.39990234375;5393.4;2.36
0.33899998664855957;5393.4;5403.02001953125;5396.9;0.94
0.1899999976158142;5396.9;5396.2900390625;5388.8;1.44
0.31700000166893005;5388.8;5394.759765625;5392.17;7.72
0.2160000056028366;5392.17;5392.56005859375;5361.8;0.04
0.3479999899864197;5361.8;5372.31005859375;5380.1;0.51
0.28600001335144043;5380.1;5369.02978515625;5405.0;0.03
0.41600000858306885;5405.0;5387.4599609375;5403.1;153.42
0.1940000057220459;5403.1;5402.02978515625;5409.8;2.37
0.2409999966621399;5409.8;5404.68017578125;5401.1;6.47
0.30799999833106995;5401.1;5408.2001953125;5370.2;0.13
0.46299999952316284;5370.2;5395.080078125;5362.7;5.71
0.33799999952316284;5362.7;5371.89990234375;5381.4;2.19
0.2879999876022339;5381.4;5371.43017578125;5374.98;4.48
0.2409999966621399;5374.98;5376.52001953125;5365.8;3.42
0.3089999854564667;5365.8;5370.2001953125;5375.7;11.0
0.2150000035762787;5375.7;5373.7001953125;5393.9;7.57
0.2540000081062317;5393.9;5385.490234375;5389.94;0.22
0.2199999988079071;5389.94;5390.14013671875;5389.9;2.15
0.2070000022649765;5389.9;5387.41015625;5391.1;3.52
0.1860000044107437;5391.1;5391.009765625;5418.63;1.14
0.31299999356269836;5418.63;5406.93017578125;5416.3;7.4
0.20000000298023224;5416.3;5414.02978515625;5424.2;1.73
0.2840000092983246;5424.2;5428.31005859375;5423.3;5.28
0.34200000762939453;5423.3;5433.31982421875;5446.8;0.53
0.2619999945163727;5446.8;5438.7998046875;5441.6;3.97
0.22200000286102295;5441.6;5441.89990234375;5438.17;2.36
0.26499998569488525;5438.17;5438.080078125;5405.3;27.7
0.4569999873638153;5405.3;5427.64013671875;5435.49;15.37
0.3799999952316284;5435.49;5415.10009765625;5434.9;0.32
0.18799999356269836;5434.9;5434.18017578125;5414.9;0.34
0.41100001335144043;5414.9;5431.60009765625;5424.43;0.18
0.2240000069141388;5424.43;5418.93994140625;5437.27;0.16
0.29100000858306885;5437.27;5430.490234375;5435.2;15.45
0.2199999988079071;5435.2;5435.740234375;5440.7;0.8
0.2630000114440918;5440.7;5435.41015625;5445.09;12.07
0.21799999475479126;5445.09;5440.31005859375;5466.6;0.55
0.2460000067949295;5466.6;5458.830078125;5480.8;0.34
0.210999995470047;5480.8;5477.31005859375;5473.3;2.13
0.22499999403953552;5473.3;5473.81982421875;5473.8;2.67
0.2840000092983246;5473.8;5472.77978515625;5479.0;29.97
0.36500000953674316;5479.0;5476.14990234375;5525.5;112.57
0.32100000977516174;5525.5;5522.64013671875;5510.1;38.76
0.45500001311302185;5510.1;5532.830078125;5512.2;9.66
0.3050000071525574;5512.2;5515.72998046875;5491.6;13.96
0.38999998569488525;5491.6;5502.02001953125;5492.1;19.8
0.2669999897480011;5492.1;5492.580078125;5518.0;15.05
0.33899998664855957;5518.0;5503.2998046875;5520.9;7.16
0.32100000977516174;5520.9;5529.2900390625;5514.0;0.03
0.23999999463558197;5514.0;5515.0;5475.2;5.37
0.36500000953674316;5475.2;5486.22021484375;5482.7;5.19
0.21899999678134918;5482.7;5482.85986328125;5467.5;1.99
0.24799999594688416;5467.5;5469.9599609375;5479.1;1.7
0.21799999475479126;5479.1;5476.31982421875;5467.9;6.24
0.23499999940395355;5467.9;5461.47021484375;5455.5;1.16
0.335999995470047;5455.5;5464.64013671875;5485.16;2.18
0.1860000044107437;5485.16;5484.56005859375;5475.0;0.04
0.24300000071525574;5475.0;5477.06005859375;5492.1;2.08
0.3319999873638153;5492.1;5476.830078125;5493.1;2.44
0.22599999606609344;5493.1;5494.009765625;5498.2;1.19
0.20900000631809235;5498.2;5495.56005859375;5507.2;3.78
0.23999999463558197;5507.2;5509.43017578125;5507.2;0.36
0.21799999475479126;5507.2;5507.2998046875;5507.2;1.81
0.22300000488758087;5507.2;5507.52001953125;5508.2;2.81
0.335999995470047;5508.2;5507.31982421875;5507.12;70.68
0.2639999985694885;5507.12;5510.18017578125;5507.2;4.07
0.1940000057220459;5507.2;5506.39013671875;5507.2;2.96
0.22599999606609344;5507.2;5507.47998046875;5507.7;3.98
0.24199999868869781;5507.7;5508.68017578125;5489.1;6.13
0.2630000114440918;5489.1;5491.919921875;5459.1;4.79
0.29499998688697815;5459.1;5463.14990234375;5464.5;8.62
0.2680000066757202;5464.5;5461.580078125;5426.6;20.21
0.45500001311302185;5426.6;5449.5498046875;5413.1;5.0
0.24199999868869781;5413.1;5406.18017578125;5405.8;1.38
0.34599998593330383;5405.8;5397.18994140625;5417.32;46.24
0.19599999487400055;5417.32;5415.759765625;5403.8;1.91
0.2370000034570694;5403.8;5398.43017578125;5424.0;4.38
0.23100000619888306;5424.0;5418.66015625;5461.3;2.93
0.2070000022649765;5461.3;5458.5400390625;5440.05;2.92
0.21400000154972076;5440.05;5437.3798828125;5451.3;5.26
0.18700000643730164;5451.3;5450.85009765625;5472.5;0.71
0.289000004529953;5472.5;5467.0400390625;5463.2;18.84
0.3869999945163727;5463.2;5467.8701171875;5454.6;61.65
0.3009999990463257;5454.6;5460.7001953125;5440.2;2.0
0.30000001192092896;5440.2;5446.580078125;5476.49;0.65
0.3840000033378601;5476.49;5458.4501953125;5485.9;32.73
0.3019999861717224;5485.9;5488.5;5477.5;16.67
0.2849999964237213;5477.5;5477.43017578125;5485.2;33.31
0.3109999895095825;5485.2;5491.31982421875;5493.9;5.2
0.21299999952316284;5493.9;5490.16015625;5491.2;2.11
0.2980000078678131;5491.2;5496.75;5474.4;3.42
0.2619999945163727;5474.4;5467.5498046875;5472.5;7.63
0.21899999678134918;5472.5;5467.759765625;5459.8;1.07
0.3190000057220459;5459.8;5467.72998046875;5469.0;0.91
0.20100000500679016;5469.0;5466.080078125;5480.0;0.22
0.2590000033378601;5480.0;5475.14013671875;5485.3;12.34
0.289000004529953;5485.3;5480.56005859375;5481.1;20.93
0.35600000619888306;5481.1;5483.16015625;5500.0;40.24
0.4339999854564667;5500.0;5476.2900390625;5508.1;64.02
0.2329999953508377;5508.1;5507.83984375;5512.4;18.17
0.23199999332427979;5512.4;5511.31982421875;5531.0;15.63
0.25600001215934753;5531.0;5523.8798828125;5590.3;5.39
0.45500001311302185;5590.3;5551.60009765625;5597.1;84.35
0.3070000112056732;5597.1;5604.18994140625;5559.1;0.82
0.36500000953674316;5559.1;5570.4501953125;5578.39;4.65
0.2709999978542328;5578.39;5582.93017578125;5570.1;0.37
0.2199999988079071;5570.1;5570.31005859375;5570.1;2.01
0.335999995470047;5570.1;5579.97021484375;5570.4;0.12
0.210999995470047;5570.4;5566.18994140625;5581.9;0.24
0.1889999955892563;5581.9;5580.830078125;5576.1;0.28
0.23899999260902405;5576.1;5577.89013671875;5581.1;2.08
0.21899999678134918;5581.1;5581.259765625;5595.31;1.87
0.2529999911785126;5595.31;5590.330078125;5609.2;10.78
0.20000000298023224;5609.2;5606.4599609375;5598.0;0.53
0.33399999141693115;5598.0;5606.93994140625;5640.7;3.34
0.44699999690055847;5640.7;5609.31005859375;5623.5;63.94
0.40700000524520874;5623.5;5637.9501953125;5622.0;11.01
0.20600000023841858;5622.0;5618.509765625;5625.2;0.74
0.31200000643730164;5625.2;5632.8798828125;5611.1;0.15
0.2919999957084656;5611.1;5615.56005859375;5625.1;6.66
0.23100000619888306;5625.1;5621.419921875;5628.9;8.07
0.19300000369548798;5628.9;5627.39990234375;5625.9;0.86
0.23499999940395355;5625.9;5627.8798828125;5624.9;0.09
0.2160000056028366;5624.9;5624.9501953125;5625.0;1.63
0.2280000001192093;5625.0;5626.2998046875;5615.0;0.63
0.2619999945163727;5615.0;5618.8701171875;5623.2;0.57
0.2680000066757202;5623.2;5614.669921875;5615.7;4.87
0.2879999876022339;5615.7;5619.240234375;5622.2;9.05
0.19699999690055847;5622.2;5620.33984375;5621.4;1.66
0.3269999921321869;5621.4;5625.83984375;5608.5;18.8
0.2290000021457672;5608.5;5609.97021484375;5599.9;0.19
0.28299999237060547;5599.9;5604.990234375;5602.8;1.58
0.2549999952316284;5602.8;5606.25;5606.1;0.28
0.21199999749660492;5606.1;5602.41015625;5607.0;1.97
0.21299999952316284;5607.0;5607.0400390625;5591.1;0.56
0.36899998784065247;5591.1;5602.9599609375;5629.6;4.26
0.35899999737739563;5629.6;5618.16015625;5608.0;52.19
0.27300000190734863;5608.0;5612.7998046875;5594.4;0.1
0.23600000143051147;5594.4;5596.3798828125;5614.14;0.28
0.24500000476837158;5614.14;5606.27001953125;5616.2;0.16
0.21799999475479126;5616.2;5616.7001953125;5614.7;0.54
0.2240000069141388;5614.7;5615.72021484375;5614.2;0.48
0.20100000500679016;5614.2;5611.27001953125;5629.4;0.51
0.23000000417232513;5629.4;5623.47998046875;5635.0;1.36
0.3230000138282776;5635.0;5636.85986328125;5638.12;27.0
0.2290000021457672;5638.12;5639.330078125;5629.4;1.22
0.19900000095367432;5629.4;5626.759765625;5633.29;0.33
0.32499998807907104;5633.29;5629.39013671875;5644.4;40.99
0.2590000033378601;5644.4;5636.81005859375;5639.9;5.09
0.19099999964237213;5639.9;5639.490234375;5642.73;2.69
0.1860000044107437;5642.73;5642.35986328125;5640.1;0.37
0.29499998688697815;5640.1;5641.580078125;5656.0;18.89
0.3370000123977661;5656.0;5642.14990234375;5687.2;10.59
0.2590000033378601;5687.2;5682.47998046875;5709.0;13.31
0.2549999952316284;5709.0;5705.31982421875;5714.0;15.14
0.32199999690055847;5714.0;5719.580078125;5710.0;12.45
0.19499999284744263;5710.0;5709.7001953125;5716.5;4.49
0.23199999332427979;5716.5;5711.0;5732.0;3.45
0.367000013589859;5732.0;5718.10986328125;5735.0;49.12
0.25999999046325684;5735.0;5735.33984375;5709.9;13.71
0.3160000145435333;5709.9;5716.10009765625;5738.3;8.02
0.28200000524520874;5738.3;5730.259765625;5771.2;10.45
0.2160000056028366;5771.2;5767.10986328125;5729.9;2.68
0.48899999260902405;5729.9;5764.009765625;5740.6;14.97
0.28200000524520874;5740.6;5729.75;5743.8;1.95
0.20200000703334808;5743.8;5741.3798828125;5745.8;2.24
0.23399999737739563;5745.8;5747.6201171875;5750.76;0.51
0.23499999940395355;5750.76;5745.22998046875;5752.16;4.44
0.1940000057220459;5752.16;5750.2001953125;5751.8;0.35
0.23800000548362732;5751.8;5753.68017578125;5732.5;1.64
0.38100001215934753;5732.5;5746.39990234375;5739.1;2.69
0.1979999989271164;5739.1;5737.56982421875;5742.97;3.16
0.2750000059604645;5742.97;5738.18994140625;5763.39;17.63
0.42500001192092896;5763.39;5737.2001953125;5822.1;27.01
