2019-02-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000193;-0.000579
2019-03-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-6.4e-05;-0.000192
2019-03-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00016299999999999998;-0.0004890000000000001
2019-03-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000297;-0.0008910000000000002
2019-03-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-03-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000165;-0.000495
2019-03-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-03-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;3.1e-05;9.300000000000001e-05
2019-03-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000192;-0.000576
2019-03-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-3.2e-05;-9.6e-05
2019-03-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000245;-0.000735
2019-03-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;4.1e-05;0.000123
2019-03-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-03-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000184;-0.000552
2019-03-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;8.4e-05;0.000252
2019-03-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000111;-0.000333
2019-03-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-03-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-03-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000161;-0.00048300000000000003
2019-03-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;8.6e-05;0.000258
2019-03-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-03-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000656;-0.001968
2019-03-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000366;-0.001098
2019-03-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;3e-05;9e-05
2019-03-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.00015;-0.00045
2019-03-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000328;-0.000984
2019-03-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000463;-0.001389
2019-03-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000143;-0.000429
2019-03-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-03-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000121;-0.000363
2019-03-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000123;-0.000369
2019-03-31T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000293;-0.0008789999999999999
2019-04-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000433;-0.001299
2019-04-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000593;0.001779
2019-04-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000207;-0.000621
2019-04-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-4.5e-05;-0.000135
2019-04-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-7.4e-05;-0.00022200000000000003
2019-04-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-04-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0005059999999999999;-0.0015180000000000007
2019-04-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-8.1e-05;-0.000243
2019-04-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000301;-0.0009029999999999999
2019-04-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000233;-0.000699
2019-04-27T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0004150000000000001;-0.001245
2019-04-28T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000627;-0.0018809999999999999
2019-04-29T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000788;-0.002364
2019-04-30T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000377;-0.001131
2019-05-01T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000317;-0.000951
2019-05-02T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000232;-0.000696
2019-05-03T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;9.2e-05;0.000276
2019-05-04T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000164;-0.000492
2019-05-05T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-05-06T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000174;-0.000522
2019-05-07T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-05-08T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.0008210000000000001;-0.002463
2019-05-09T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000496;-0.0014880000000000002
2019-05-10T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.001058;-0.0031739999999999997
2019-05-11T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-8.8e-05;-0.000264
2019-05-12T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-05-13T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-05-14T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000276;0.000828
2019-05-15T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00034700000000000003;0.0010409999999999998
2019-05-16T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000701;0.0021030000000000003
2019-05-17T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-05-18T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;-0.000118;-0.000354
2019-05-19T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000386;0.001158
2019-05-20T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00032900000000000003;0.000987
2019-05-21T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000302;0.000906
2019-05-22T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000375;0.001125
2019-05-23T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0001;0.00030000000000000003
2019-05-24T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.00015900000000000002;0.000477
2019-05-25T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.0007099999999999999;0.00213
2019-05-26T20:00:00.000Z;XBTUSD;2000-01-01T08:00:00.000Z;0.000416;0.001248
